Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
DR1019-SAH_1	33.916905815082536	33.953047793721005	33.96301650663502	33.962606537922106	33.95695328514403	37.899654763189126	37.83710216851872	37.75472003452368	36.984680116517424	36.785515158053734	37.37954687668573	37.76423778185348	37.649230769230776	37.59168842377818	37.750311791994825	37.627426906893945	37.77119430359262	37.4425871183515	37.53006149530693	37.80538137878951	37.38491962455497	37.61646995360881	37.48242960405653	37.59425612255907	37.44830726076168	37.59122451181357	37.35271550329055	36.65367569317078	37.2098284604596	36.83889739993527	36.28540511382026	36.29395835580969	36.291675477397774	36.12609558744201	36.00145431006581	36.072113496601574	35.938509008523035	35.919687129140144	36.15548171323768	36.141777969576005	35.82483331535225	35.596756931707844	35.761279533930306	35.629869457330884	35.33665551839465	35.27337576869134	35.09245226022225	35.48295393246305	35.02076815190419	34.759654763189126	34.78824037112957	34.59810982846046	34.75963318588845	34.32120401337793	34.45142086524976	33.98649045204445	33.7233207465746	33.267959866220735	33.38918761462941	32.82234113712375	32.6202697162585	32.697848743122236	31.30274894810659	32.0327651310821	31.217589815514078	28.888579134750238	28.42039486460244	24.52617326572446
DR1019-SAH_2	32.36510950480095	32.55659725968281	33.336508792750024	33.295716905815084	33.592998165929444	36.921706764483766	35.84552810443414	35.476383644406084	36.566695436400906	37.07613550544827	37.02505771927932	37.00430035602546	36.88198942712267	36.57798683784658	36.3454698457223	36.30823389793937	36.339395835580966	36.56933865573417	36.15618944869997	35.78736001726184	35.996202395080374	35.72527996547631	36.71607508900637	36.35354838709677	35.75579458409753	36.4659013917359	35.58593807314705	36.11194735138635	35.765763297011546	36.2234156866976	36.021821124177364	35.839848958895246	34.6592318480958	36.03930952637825	34.64810443413529	35.430941849174665	33.96275542129679	34.901756392275324	33.84809796094508	33.8242572014241	33.22825115977991	33.02674074873234	33.29295932678822	32.6545970439098	33.122114575466604	32.434195706117166	32.512853598014885	32.077967418275975	30.63707843348797	30.41104973567807	29.90852087603841	28.75287733304564	26.972838493904412	28.980146725644623	25.51223217175531	26.302833099579242	26.748324522602225	24.827215449347285	24.416955442874098	22.913317509979503	24.965023195598228	20.706952206279	20.432730607401016	17.194937965260547	19.05234221598878	16.27479555507606	18.97581616139821	18.58493364980041
DR1020-SAH_1	33.899041104928635	33.938507554597635	33.961292309045724	33.96208405726979	33.953418812817524	37.89572016098881	37.84340979568497	37.799445776243154	36.94805251929886	36.79345488134773	37.37467725263366	37.758672942004445	37.64865072906816	37.56688073192724	37.73512942884163	37.60771734588401	37.75319448415404	37.41669709032528	37.48178099364402	37.77832809166684	37.33842398117398	37.58878136752512	37.46448789285007	37.578789944797556	37.433312806527525	37.56930656051375	37.3125272163452	36.57259891354549	37.18396489916206	36.77955530141415	36.18944775561372	36.216408981943744	36.204959422903514	36.02633442565264	35.90418526908443	35.94445006487937	35.829580593371304	35.775781301546104	36.03917834128747	36.04424772922211	35.708926961226325	35.460307022366884	35.63916294618311	35.436902065143286	35.19584772042491	35.075471200158354	34.88777408784007	35.33951263498208	34.79413226593943	34.514277859640636	34.58386593063406	34.36825309551563	34.557918581890966	34.032571642217775	34.23185686951549	33.75491653654138	33.4669643053509	33.026231058523386	33.12309265653522	32.533308407926285	32.37622995887308	32.46304515164178	30.950696078646992	31.734522421869848	30.874017462446943	28.553044931711717	28.105575227077786	24.291742725813194
DR1020-SAH_2	33.5867953990631	33.12307286282962	33.198497877674896	33.260353207679955	33.174580483406274	37.01548307638171	35.67591106028283	35.33214937649827	35.84155138665904	36.965734896302976	37.02159933141261	37.011931205876536	36.885286678836124	36.5831335635268	36.31544568827113	36.306010688601035	36.357931777694695	36.569365941630565	36.14654819767314	35.763093536255475	35.983071983109376	35.71820581055225	36.715577646308475	36.355789658888476	35.69707273087158	36.445593701203016	35.51680925465702	36.05494732675009	35.66368954672414	36.16314412016978	35.976812773538015	35.795027381292755	34.50057401746245	35.94887505773164	34.59133255624712	35.38690096549297	33.880736325848375	34.79414546174316	33.653704721898436	33.46913721436583	33.06272625305153	32.835547295959884	33.105482856451644	32.411882821262836	32.93259583452462	32.106424157118035	32.34624689348787	31.951927686995543	30.378145549715192	30.164426312432646	29.581734808330953	28.507495216521146	26.69011194440168	28.799883437067013	25.24583342497086	25.95829246299677	26.337746596582285	24.41960456574809	24.155426774285775	22.594321405792957	24.78740240603488	20.428177439574217	20.143095295695964	16.858835690250498	18.685598979524514	15.996127031603951	18.537678418262992	18.329724647562074
DR1021-SAH_1	33.89700676507352	33.96770130626032	33.96020152094883	33.96944743948169	33.96155644399492	37.88660629943799	37.84356363844547	37.759262616528154	36.99474251691269	36.8405160157629	37.39689512704789	37.75938856712117	37.651168382584466	37.59803822409664	37.743814585460335	37.63282539621957	37.772725971584784	37.44560174804157	37.50999112620822	37.78870833850176	37.371939734549585	37.6144633264315	37.47482228562159	37.600110683854474	37.452141637166875	37.59231701382594	37.31660544068395	36.61079930918008	37.228592692957264	36.85730370313827	36.26367184145492	36.28193276910012	36.27562378939534	36.1212866043911	36.00071562836942	36.03062507752641	35.94455120559526	35.859897140349034	36.13619457458279	36.13842733509537	35.83241510262111	35.58485921204546	35.729645143745884	35.547917521444994	35.29560795015409	35.16788832380753	34.99798860719636	35.42425884755208	34.886715074950146	34.62134862551645	34.70797973340457	34.459450588246526	34.65995820730323	34.1384197017261	34.32641241185844	33.81183172237436	33.57943570317643	33.12875967291012	33.202032384569144	32.670830033491406	32.480427087010874	32.582567292921006	31.054668282396495	31.776460597501984	31.008053204583838	28.550262874154367	28.04471055217885	24.336865356907722
DR1021-SAH_2	32.6638455006059	32.84834403595317	33.55014646527294	33.39907254563324	33.53617739950192	37.299562035437916	36.23522227417154	35.91941070389206	36.76311746801141	37.05716630249134	37.13497705218362	37.10671450244745	37.000669828153775	36.7154928771123	36.52149652204612	36.49346488173048	36.51052737039971	36.704817610182914	36.29042870910184	35.949678921404924	36.12833983760007	35.87795005868152	36.80062593628045	36.480100760474414	35.87241968264267	36.552259000219465	35.682413671364365	36.21902235623027	35.78448517695104	36.30764959018349	36.14514470005629	35.938144900432235	34.66846750570117	36.10160014503401	34.747904163048766	35.53992920049999	34.06813163745312	35.013734339665845	33.87813707622873	33.67183191320859	33.310391878095096	33.050355428756816	33.34723051821036	32.76443422421114	33.17803879659933	32.37137868190796	32.57892999246205	32.17036535213687	30.618014751486122	30.426982052040493	29.85081915594019	28.68313502476074	26.884091104262286	29.186681678959577	25.486816217093025	26.158180586433595	26.578941442515962	24.688575708710626	24.366562025896208	22.675728748222856	24.855939238380586	20.546783966107842	20.376840357623355	17.03864584029083	18.888522275125712	16.130519164527733	18.60437964562083	18.326321765598315
DR1025-E_1	33.88773120556436	33.958589838874786	33.952686121355754	33.961787101569186	33.960048239402056	37.881939672701264	37.81590497959642	37.706482870805345	36.96557333370728	36.62361487007615	37.24782431882879	37.66651147789261	37.547963147340525	37.516136360449295	37.65622975417538	37.51607185427213	37.648648876049975	37.40729480725274	37.44150271346636	37.69504003589909	37.31490513385032	37.526162864074266	37.41594704884239	37.48732734080296	37.369769039839575	37.48156665872025	37.26482590343706	36.608887829367134	37.17411619525738	36.82476476279957	36.315432401733254	36.249762308760225	36.24698854314201	36.18069302071209	36.10369788672154	36.17022058307975	35.98359860330104	35.97902988318773	36.148538093702236	36.10057634866991	35.86947876204232	35.60183421912468	35.7416359327453	35.60869711545203	35.35474470979232	35.306014499866784	35.1932268513974	35.255354713859006	35.08181066034693	34.8205241828049	34.65023909354798	34.4521911065614	34.75437450042771	34.453655116321464	34.44096983635063	33.85233694661413	33.44071181164196	33.01481398381736	33.2852491200516	32.802055783820165	32.63195019001276	32.528406557193144	31.20005889694437	31.78479336988683	30.779983452763247	28.32373687088948	28.090134761817957	24.67441909382844
DR1025-E_2	32.403976946053206	32.738399405421326	33.27827403906831	33.20236709624041	33.27441769152024	36.954775560572706	36.07024161770274	35.60600748832579	36.27639494608125	36.858347239556316	36.93325573894631	36.7503975543745	36.56948857819972	36.28016715513735	36.14812861970804	36.05175639101962	36.14805850429808	36.264410820210074	35.971505097390306	35.51462186759406	35.733982134593546	35.49032267111666	36.366765295676686	36.098198033963904	35.58909565144228	36.09675085190223	35.305621853570976	35.73592292914137	35.42381399784044	35.773457110403726	35.513825356536856	35.28496865841174	34.45124595083507	35.53681479715612	34.224506738090895	34.87384554977493	33.7328771157325	34.5274922522472	33.511250718682945	33.838832718654906	33.03225028396741	33.013868828091034	32.87341363884954	32.42546591689921	32.73403822692152	32.06635722399069	32.40391243987604	31.569984995302264	30.18434182664666	29.76177027387079	29.49928622512656	28.22761144844414	26.504839365595767	28.507977731345797	25.016533213669703	25.87109983032071	26.460885417397037	24.35141002089439	23.834665058686596	22.374138632188583	23.705599416639792	20.563281962109635	20.086884211411984	17.185974113390643	18.755510370069135	16.194581481117922	19.00564569281037	18.068110109239807
DR1025-SAH_1	33.89168037353425	33.94727719707823	33.950398825630955	33.96124935887232	33.96364584991422	37.89351090359208	37.880405369554836	37.77474752834227	36.99590562600591	36.90466564086238	37.40121327885959	37.767264462956085	37.64565005924904	37.59224102863409	37.73556534196423	37.619946587432125	37.765336658354116	37.43559364001344	37.507267292761	37.79514511593358	37.37994552625528	37.60951168178843	37.483074229320316	37.590003714118964	37.453495693390636	37.59127889496118	37.357372526131485	36.6251693461382	37.215344617180456	36.81640579402558	36.22508091473445	36.26142975893599	36.23141083461559	36.074584814559344	35.92834580216127	36.01188164340921	35.89218620116376	35.83229691728126	36.10949753276383	36.095624414141945	35.758184326418	35.51862895951611	35.679789886984665	35.5087087246423	35.24930758210856	35.12976601050565	34.984135406165436	35.399529544931994	34.91014661926744	34.69016996515803	34.68552377920447	34.49758582267735	34.65849737358731	34.20953290532534	34.35164393979589	33.876696556481136	33.56896942042058	33.15833996568862	33.35718328292744	32.75279001078864	32.534831361313024	32.61300649086504	31.218377814329425	31.93424948267629	31.1265028917069	28.82856511204259	28.371486178171597	24.603725615040414
DR1025-SAH_2	32.4986735289436	33.06624396455669	33.33341292159672	33.591305424382305	33.324039192798146	36.89053960842575	36.11741037477229	35.94365150952406	36.65483454484357	37.0442050901116	37.142118108982864	37.12616685237261	37.01259086326736	36.73408146300914	36.56529951716453	36.4733467749067	36.50915088166109	36.72093525052616	36.27700252913815	35.89634424576856	36.11307016147575	35.83563785571532	36.827590597973156	36.45707716524292	35.87254204913249	36.61155090995915	35.64606745547478	36.23660706390053	35.815197821050205	36.35044127270476	36.11594241346987	35.94874692700872	34.723289294494265	36.1269450487257	34.72826621389788	35.481247236518634	34.01118126669142	35.01100440388391	33.855175890062085	33.86569922710953	33.30059779628942	33.05250879892468	33.26370598326878	32.70739817123857	33.25204188111282	32.34929343308396	32.601910118321214	32.11790912788949	30.547378008878514	30.318029394598614	29.810102403565555	28.75251941069313	26.8727047629154	29.1400399709945	25.54234803063264	26.231863603402843	26.65350984241524	24.57827770998037	24.393894695884402	22.638287260571975	24.779506906492635	20.645940114253374	20.423855255478323	16.956972816186486	18.679480377071506	16.13732689552714	18.69929608602607	18.360057303549638
DR1027-E_1	33.842216448534586	33.864361508389386	33.93748634145157	33.96216885608139	33.949918655756015	37.86209115411699	37.79593521598718	37.6775247067965	36.7680353543938	36.607981448656	37.24949615132457	37.62670762207707	37.52445912148217	37.44363936575772	37.62625597940898	37.489388825486245	37.6623631109924	37.41232790228978	37.41690746181677	37.68572469222737	37.250414005779085	37.48681737610179	37.42235388388413	37.31784231357599	37.207464244955446	37.392674161668644	37.1609741883787	36.524160454556494	36.85499113711968	36.67162421387466	36.29163004152199	36.210030837967125	36.04707039312338	35.969266444892305	35.82909938566884	36.02763761746352	35.834208289828325	35.8264478061336	36.04938688293713	36.02735594784256	35.65485273049559	35.481528786149624	35.76568486997062	35.44867299613918	35.2354855158682	35.27912002525314	35.1687589539373	35.34703397032756	35.08700434645363	34.90676735546221	34.65612510016269	34.526064152684356	34.16802806983464	34.29445159410436	34.306313284607725	34.09163246970838	33.492793142801645	33.197098317266835	33.583376635990575	32.83703712696987	32.76468688536532	32.456909404365874	31.56896777796664	32.08444260981473	31.490141563266395	29.33830706845057	28.944972440084502	25.71199281256829
DR1027-E_2	33.51753150571838	32.882342228589465	33.212612000097124	33.49635772041862	33.52504674258796	37.41796372289537	35.88426049583566	34.84985309472355	35.677124056042544	36.90199111283782	36.76109559769808	36.62774688585096	36.41943277565986	36.13321758978219	35.914654104849085	35.797603380035454	35.92672704756817	36.10448971663065	35.618585338610586	35.13214918777165	35.48169390282398	35.26433722652551	36.295189762766185	35.86775125658645	35.4962047446762	35.94587086904791	34.815477260034484	35.62452711070102	34.98044095864798	35.767615278148746	35.284872398805334	34.93622611271642	34.23863244542651	35.50251560109754	33.972716897749066	34.48916786052497	33.57667241337445	34.22193623582547	33.11825996163466	33.620372483791854	33.190556783138675	32.981880873175825	33.20211737852997	32.59735327683753	33.18404438724716	32.403057086661974	32.56165893694	31.868931355170822	30.7576087220455	30.874059684821408	29.959196755942987	28.70586649831241	27.15582400505063	29.30454070854479	25.469761794915378	26.363368380156864	27.279901901269945	24.82424544108006	24.59282470922468	22.797144452808197	24.66710050263458	21.606053468664253	20.519189957021105	17.74886967923658	19.40695675400044	16.724842774931403	19.766913532282736	18.451861204866084
