DR1018-SAH_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014219054006336957	0.0014219054006336957	0.0021328581009505436	0.0021328581009505436	0.004976668902217935	0.00995333780443587	0.010664290504752719	0.018484770208238042	0.044790020119961416	0.10379909424625978	0.25381011401311465	0.6242164708781924	0.8609637200837027	0.925660415812536	1.158852901516462	2.607774504762198	6.134099898333764	10.475177086468436	13.813100014456037	13.917610061402613	14.460777924444685	13.267799293313015	9.432920427803937	5.322902867272241	2.499709694314037	1.2406124620528995	0.7678289163421957	0.5125968969284472	0.38960207977363265	0.35121063395652286	0.26945107342008534	0.17418341157762773	0.11588529015164621	0.0668295538297837	0.05261049982344674	0.0341257296152087	0.017773817507921195	0.014219054006336959	0.008531432403802174	0.004265716201901087	0.005687621602534783	0.004265716201901087	0.0021328581009505436	0.0014219054006336957	0.0028438108012673914	0.0021328581009505436	0.0007109527003168479	0.0007109527003168479	0.0007109527003168479	0.0	0.0	0.0014219054006336957	0.0007109527003168479	0.0007109527003168479	0.0	0.0	0.0007109527003168479	0.0	0.0	0.0	0.0	0.0	0.0009479369337557971
DR1019-E_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010338802559887513	0.0	0.0	0.0020677605119775026	0.00723716179192126	0.00827104204791001	0.013440443327853768	0.040321329983561305	0.09821862431893139	0.10752354662283015	0.04135521023955005	0.14370935558243644	0.24813126143730033	0.5396854936261283	0.7164790174002047	0.5003980438985557	0.8436462888868212	1.5167023355354983	2.607446005603631	3.6620038667121575	3.1543686610216803	6.928031595380622	12.058145425596807	17.721741467903186	11.457460996867344	8.253466083558202	8.855184392543656	6.975590087156106	5.1146056263763535	3.550344799065372	1.8175614900282249	1.2882147989619843	0.6565139625528571	0.4218231444434106	0.349451526524198	0.17575964351808773	0.08374430073508887	0.018609844607797525	0.00827104204791001	0.010338802559887512	0.0010338802559887513	0.0020677605119775026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1019-E_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010430030142787113	0.0010430030142787113	0.0010430030142787113	0.0	0.004172012057114845	0.0073010210999509785	0.013559039185623246	0.037548108514033604	0.08031123209946077	0.09491327429936272	0.13350438582767504	0.2284176601270378	0.3681800640403851	0.6560488959813094	0.9407887188793975	1.2088404935490265	1.340258873348144	2.040113895929159	2.280004589213263	1.7449440428882839	1.636471729403298	2.9683865786372126	6.771175568697394	16.6087799993742	16.848670692658303	12.9488824222702	9.912700647704872	7.319795154207996	4.983468402223683	2.9256234550517854	1.6030956329463792	1.1316582704924016	0.8312734023801329	0.5600926186676679	0.4109431876258123	0.397384148440189	0.30559988318366244	0.22424564806992295	0.12724636774200276	0.08656925018513303	0.053193153728214274	0.037548108514033604	0.019817057271295513	0.02294606631413165	0.014602042199901957	0.009387027128508401	0.004172012057114845	0.009387027128508401	0.004172012057114845	0.006258018085672268	0.0020860060285574225	0.0020860060285574225	0.003129009042836134	0.003129009042836134	0.003129009042836134	0.0020860060285574225	0.0020860060285574225	0.003129009042836134	0.0010430030142787113	0.0020860060285574225	0.0020860060285574225	0.0020860060285574225	0.0	0.0	0.0020860060285574225	0.0020860060285574225	0.0020860060285574225	0.0	0.0
DR1019-SAH_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008092710086753851	0.0016185420173507703	0.0016185420173507703	0.005664897060727696	0.0032370840347015406	0.0024278130260261556	0.010520523112780008	0.010520523112780008	0.014566878156156935	0.008901981095429237	0.005664897060727696	0.012948336138806162	0.052602615563900036	0.16670982778712937	0.4499546808235142	0.8659199792826622	1.4121779101385472	1.5950731580991844	2.7782273727825975	5.193092062669947	7.688883853424835	12.029813543959602	13.782694548750484	15.127702965168977	13.384533212482197	10.808623591868445	7.328758254564288	3.4394017868703872	1.74316975268678	1.004305321766153	0.518742716560922	0.3504143467564418	0.12139065130130779	0.040463550433769264	0.020231775216884632	0.008092710086753852	0.008092710086753852	0.0024278130260261556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1019-SAH_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008076239702794379	0.0024228719108383137	0.004845743821676627	0.0032304958811177516	0.004845743821676627	0.008883863673073818	0.01211435955419157	0.017767727346147635	0.016152479405588758	0.032304958811177516	0.09772250040381199	0.26893878210305283	0.7252463253109352	0.9255370699402358	0.9424971733161039	1.0676788887094169	2.2984978194152803	5.175254401550638	9.479890163140043	13.934743983201422	14.95558068163463	15.228557583589081	12.489904700371508	8.661767081246971	5.1825230172831525	2.6344693910515264	1.6661282506864803	1.2397027943789372	0.7777418833790987	0.5758358908092392	0.4377321918914554	0.33677919560652564	0.25763204651914073	0.16152479405588757	0.10256824422548862	0.0872233887901793	0.0533031820384429	0.037150702632854145	0.020998223227265383	0.01938297528670651	0.009691487643353255	0.006460991762235503	0.005653367791956065	0.008076239702794379	0.004845743821676627	0.0032304958811177516	0.0040381198513971895	0.0016152479405588758	0.0016152479405588758	0.0	0.0024228719108383137	0.0008076239702794379	0.0016152479405588758	0.0016152479405588758	0.0	0.0008076239702794379	0.0	0.0008076239702794379	0.0	0.0008076239702794379	0.0	0.0	0.0	0.0
DR1020-SAH_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016493077030916273	0.0016493077030916273	0.0032986154061832545	0.0008246538515458136	0.0016493077030916273	0.0032986154061832545	0.0032986154061832545	0.002473961554637441	0.006597230812366509	0.006597230812366509	0.008246538515458137	0.004947923109274882	0.006597230812366509	0.008246538515458137	0.010720500070095578	0.033810807913378364	0.0783421158968523	0.36037373312552057	0.681164081376842	1.2839860468568318	1.2856353545599235	2.0690565135284467	4.828348300800739	7.238811508869151	11.100665495658198	13.628229550646118	15.369073831259328	14.334957901420879	11.88820992388445	7.501051433660722	4.138937680908439	2.1671903218623982	0.8757823903416541	0.4857211185604842	0.3282122329152338	0.14843769327824644	0.03793407717110742	0.02721357710101185	0.013194461624733018	0.0181423847340079	0.004123269257729069	0.0016493077030916273	0.0	0.0	0.0	0.0008246538515458136	0.0008246538515458136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1020-SAH_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008247694769311978	0.0008247694769311978	0.005773386338518384	0.0065981558154495825	0.0065981558154495825	0.005773386338518384	0.0049486168615871864	0.005773386338518384	0.012371542153967968	0.01072200320010557	0.04288801280042228	0.11546772677036768	0.16577866486317075	0.3901159625884565	0.5492964716361777	0.6523926562525775	0.8264190158850601	1.9159394949111723	4.702010787984758	9.098032100028043	14.072216815400097	15.56917341603022	14.830179964699866	13.210332712006995	9.60609009781766	5.732972634148755	3.0137076687065965	1.6701581907856755	1.0499315441334147	0.6730118931758573	0.5369249294822097	0.40743612160401166	0.3092885538491992	0.2515546904640153	0.16742820381703313	0.1063952625241245	0.08742556455470696	0.048661399138940666	0.033815548554179106	0.027217392738729522	0.015670620061692755	0.014845850584761558	0.005773386338518384	0.0049486168615871864	0.007422925292380779	0.004123847384655988	0.007422925292380779	0.0016495389538623956	0.0032990779077247913	0.0024743084307935932	0.0016495389538623956	0.0008247694769311978	0.0024743084307935932	0.0008247694769311978	0.0	0.0008247694769311978	0.0016495389538623956	0.0008247694769311978	0.0	0.0	0.0	0.0008247694769311978	0.0	0.0	0.0
DR1021-SAH_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007155737470303689	0.0014311474940607379	0.0014311474940607379	0.0028622949881214757	0.004293442482182213	0.0057245899762429515	0.0057245899762429515	0.006440163723273321	0.010733606205455534	0.010733606205455534	0.0057245899762429515	0.00715573747030369	0.010733606205455534	0.015742622434668115	0.015742622434668115	0.03506311360448808	0.08515327589661391	0.3320262186220912	0.669061453473395	1.2322179923862955	1.14420242150156	1.885536823425022	5.1578555685949	8.410138248847925	10.694249649368864	12.842402037954031	14.270687237026646	14.015227409336806	11.972979935312134	8.135357929988265	4.725649025388556	2.2726622205684515	0.9467040673211781	0.44866473938804136	0.33274179236912155	0.18533360048086556	0.061539342244611724	0.02719180238715402	0.005009016229212583	0.0057245899762429515	0.0014311474940607379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1021-SAH_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007168201856564281	0.0	0.0	0.0	0.0007168201856564281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007168201856564281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014336403713128562	0.0007168201856564281	0.0	0.0021504605569692844	0.005734561485251425	0.008601842227877137	0.008601842227877137	0.013619583527472133	0.017203684455754275	0.019354145012723558	0.04014193039675997	0.10178846636321279	0.18709006845632772	0.3813483387692197	0.4903050069889968	0.6293681230063438	0.7806171821798501	1.8787857066054978	4.789792480556253	9.385326690799612	14.425289416149958	14.886921615712698	13.647539514712733	13.163685889394644	10.612522848643417	6.300132611734346	3.1626106591161607	1.6451023260815025	0.9741586323070859	0.6451381670907853	0.4408444141787033	0.3921006415540661	0.33188774595892623	0.21289559513995915	0.13906311601734705	0.0867352424644278	0.05376151392423211	0.03727464965413426	0.0229382459410057	0.017203684455754275	0.013619583527472133	0.01146912297050285	0.00716820185656428	0.005734561485251425	0.005017741299594996	0.0021504605569692844	0.0007168201856564281	0.0028672807426257125	0.0007168201856564281	0.0021504605569692844	0.0007168201856564281	0.0007168201856564281	0.0007168201856564281	0.0007168201856564281	0.0	0.0014336403713128562	0.0	0.0014336403713128562	0.0	0.0007168201856564281	0.0	0.0	0.0	0.0	0.0
DR1025-E_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010551194395205538	0.0010551194395205538	0.003165358318561661	0.0010551194395205538	0.0021102388790411077	0.007385836076643876	0.0137165527137672	0.005275597197602768	0.0137165527137672	0.03587406094369883	0.08229931628260319	0.09285051067780872	0.0960158689963704	0.23845699333164516	0.21840972398075462	0.11184266058917869	0.19308685743226134	0.48007934498185195	0.7681269519709631	1.2471511775132944	1.9646323963872712	3.397484595256183	4.454714273655778	5.169030134211193	9.151050898961763	13.352536507132607	10.044737064235672	11.138895923018485	11.543006668354858	9.20380687093779	8.092766101122647	4.523297037224614	1.5541909344137756	0.9179539123828817	0.8926310458343886	0.5476069891111675	0.23951211277116569	0.08757491348020596	0.02848822486705495	0.04853549421794547	0.03165358318561661	0.003165358318561661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1025-E_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00105315630945945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021063126189189	0.00526578154729725	0.006318937856756699	0.012637875713513397	0.01579734464189175	0.012637875713513397	0.01579734464189175	0.060029909639188646	0.1453355707054041	0.20536548034459273	0.29172429772026764	0.538162874133779	0.7150931341229665	0.9594253979175589	1.0405184337459366	1.4217610177702573	1.7282295038229571	1.5628839632378235	2.2042561556986286	3.923007252736451	7.523748674778311	12.278749411987727	15.498248250005265	11.074991750275576	10.074493256289099	9.364665903713428	8.488439854243166	4.609665166504012	2.0926215868959273	1.1016014996945847	0.7498472923351284	0.5339502488959411	0.4781329644945902	0.43179408687837445	0.2759269530783759	0.168505009513512	0.12427244451621508	0.08635881737567488	0.0400199397594591	0.018956813570270098	0.017903657260810647	0.018956813570270098	0.01579734464189175	0.0042126252378378	0.012637875713513397	0.00526578154729725	0.006318937856756699	0.00526578154729725	0.009478406785135049	0.0031594689283783494	0.00105315630945945	0.0	0.00105315630945945	0.0021063126189189	0.00105315630945945	0.0021063126189189	0.00105315630945945	0.0021063126189189	0.0021063126189189	0.00105315630945945	0.0	0.00105315630945945	0.0	0.0	0.0	0.00105315630945945	0.0028084168252251996
