id,(Intercept),SourceSoil associated,SourceStipe
ASV_3788,1.0034600473765654,0.45166527153578356,-1.26740530314076
ASV_3037,-2.5866259597326207,1.6986921745609453,1.7220161907654266
ASV_7539,-3.5489063664883567,2.757325720290329,2.2085898920368905
ASV_7100,-8.35395619416757,3.2739228056971585,4.516771079645808
ASV_7541,-3.129476184849815,3.0493365852688896,1.7621296096132708
ASV_4618,-8.353956194167612,3.443348043410366,3.347871054844051
ASV_5078,0.4693283213638284,-0.3935955175375869,0.23354411621221785
ASV_8782,-0.16898619290422867,-0.018471230598165404,-0.5342865613672333
ASV_7391,-0.3470460184014905,0.6216749650020293,-0.055173442077348894
ASV_8350,-1.1214927648352022,0.6638019697632965,1.138508412394268
ASV_2652,0.5714871748099971,0.8367050100801405,0.648084252885377
ASV_3121,1.2222574940832363,0.4199019211600719,-0.37737376290608476
ASV_4211,0.6747550506355012,-0.3684980550615651,-1.1281532206662246
ASV_780,5.7621041094935,-2.058453317744654,-3.7114463870078125
ASV_4222,-1.5957060397319272,3.83560902465648,0.6389097817514678
ASV_1495,1.6731741020116346,-0.6826752987262024,-0.2506764152415523
ASV_5341,-0.9810581080220088,0.9477921794887275,1.1527057128400702
ASV_4241,-1.1654053222327845,2.6926100240753033,0.7474108334025958
ASV_3361,-0.9479787860511975,2.352185435981914,1.1484725849593238
ASV_3055,-1.8988309164850348,4.020141338902421,1.7396156239005989
ASV_8086,1.1546041967705134,-1.4798870591312159,-1.7538393162657908
ASV_5702,-0.6720880614229743,0.9497622449872714,0.4014515834172541
ASV_7053,-3.6834149948606316,2.4727583540049145,2.07173386694533
ASV_5219,0.9584258652954508,-0.9110019542318608,0.4392226938394591
ASV_1756,2.6638428079555148,-0.23589665202473728,-1.7601465303759531
ASV_7608,-0.39495092637575496,-0.4009522029845047,0.7786613328470132
ASV_924,6.113920728828909,-2.8002921081184295,-2.6339625036312695
ASV_218,3.60995133330576,-1.2558521759291918,-0.9095184308843958
ASV_1786,-0.4478078283844523,2.5731741885321857,1.4329674929974152
ASV_5107,-3.6834149948606343,3.277734438014618,2.0246980032605326
ASV_6948,-1.7265918281701396,1.1429325484464836,1.4938314961478754
ASV_5445,0.49455681490479925,0.39410379862095507,-0.035747903167105466
ASV_3305,1.6587942164420586,-0.5513617321386944,-0.7307205236174866
ASV_5518,1.0702724593868898,-0.663968034681131,-0.4625433754946084
ASV_7548,-1.1755943049875903,1.5180676445868346,0.37387209768162233
ASV_4544,0.9920843971362996,-0.44472395067916437,-0.5705681175866756
ASV_222,3.441376374480432,-1.7376200530638508,-0.9773016479621547
ASV_807,-0.0187082066425417,0.9201285682505467,0.731770348166763
ASV_1855,0.9673119800995341,0.25877150827904866,0.3030453192363841
ASV_3641,0.8112738204853872,-0.12447098455113935,-0.5866852299173829
ASV_570,2.3395131479398024,-0.25375566477851086,-1.152344708842332
ASV_9042,0.7061116186585583,-1.2399359535586014,-1.2569999322882908
ASV_6465,-0.6038391636398067,0.7141553491729942,0.3191543943667551
ASV_159,0.7777930431332966,-0.34026728061882844,1.1941241829686535
ASV_376,9.663932483173305,-4.234902271673328,-2.9919662707508854
ASV_5390,-0.1830141967942159,0.11099577967817463,0.4989113772682263
ASV_6025,0.49102455552311164,1.0780369037918576,-0.180565259635452
ASV_8309,-5.229269401788763,3.125946235379918,2.9086449792674705
ASV_947,-0.5588927029640446,1.3151822724223878,0.7145075117730857
ASV_1417,-0.09671101816579065,2.564870535285499,1.0748742786895709
ASV_929,0.0017570742921443892,2.4249198819071527,0.9937099492508848
ASV_5567,0.953863816455662,-1.1405579390433853,-0.3959148431369244
ASV_3102,1.189456197017541,0.7002328310084259,-0.5174203384185436
ASV_921,4.022732857339859,-1.8046312227022854,-1.5438214794340055
ASV_1235,-0.2005192041444242,1.0736079887828125,0.18139125831348266
ASV_1312,1.6406275775273642,-1.206303867642928,0.1637099131435689
ASV_5872,-0.1731747360246909,-0.02293962382263235,0.12178764712134107
ASV_5494,0.14141947931695248,0.6962830285535804,-0.20130608756287002
ASV_3064,0.9386086578089669,0.09189677324620837,-1.0154104142943035
ASV_5993,-0.09587126971325513,0.27011450215231425,0.6568905179564066
ASV_7076,0.00855950356222796,-0.9475404075014486,0.8079948314700152
ASV_85,2.7156910828400727,-0.7400593013456443,-0.596327770079129
ASV_4952,0.13910810585625627,0.2164245224979375,-0.1275810930669767
ASV_3299,0.6117448519314818,-0.8252996394162695,0.17600273621168464
ASV_2054,-1.0201619074559802,2.997963920534966,1.3202838466866798
ASV_4470,-1.347556897059801,2.3149364563848716,1.3865524038399104
ASV_1793,1.7766038284183314,0.29795066801431735,-0.948026970837768
ASV_7908,-0.6753338148181525,-0.22445156089659424,1.0945173853405892
ASV_7481,-1.4413536676734502,1.8254196750732,1.0118448731330458
ASV_1016,1.780741580433875,-0.20101653258710317,-0.5087653809766297
ASV_3731,-2.966500251151176,3.12662655674723,1.6470461501135891
ASV_449,2.5100795121388364,-0.4452008356566468,-1.0739442058338848
ASV_283,0.29665427189830773,0.6885227444249089,1.4983989174107422
ASV_4168,-0.8651135191084927,0.5067125878201698,1.8682509049699332
ASV_263,1.202382242759925,-1.6699766607420174,1.117558099586437
ASV_649,2.070574777819235,-1.1508798423416007,-1.2071843177821127
ASV_6546,0.892233637267961,0.31563224506069176,-1.284894494267524
ASV_3111,1.768459224805126,-0.5410621338852936,-1.2753211893409515
ASV_591,2.8618390225350923,-1.2044374858549363,-1.2183816950420898
ASV_289,3.2686895497802437,-1.5766120115939206,-0.6730166705902477
ASV_9000,-3.683414994860624,2.744453895808215,2.506140380398077
ASV_2888,1.0293036326498195,-1.647358341689427,-0.28159272476131697
ASV_2575,0.49245539915824005,0.32493531275697646,0.48160418186422316
ASV_3486,-1.6673356391586016,3.239245248251986,1.5921153330779299
ASV_7363,0.7857579584002419,0.1910108964573967,-1.3887333835543487
ASV_241,3.0221141434405374,-1.5386252320385234,-0.4040093036250865
ASV_2448,0.3258663812393015,-0.38617244344852786,0.5166275899296432
ASV_8231,-1.5137778930511108,1.8620221984561423,0.58136411916197706
ASV_7470,-0.6517244506355486,0.8409229766013266,-0.1308054322786479
ASV_1130,2.3303153954785083,-0.5298709557059587,-0.7082965187855396
ASV_1759,0.4917598027735428,-0.3062779401264313,-0.17577565630357792
ASV_1521,-0.4003050668872457,2.6837542278877424,1.426970306911963
ASV_3154,-0.872686856639271,3.1187134013243845,1.2649986442501824
ASV_476,1.5841656788008598,-0.6268682218995977,0.8378298473196663
ASV_4024,0.13250484812150906,-0.016109767280199055,-0.4558993716809985
ASV_5585,-8.353956194167605,4.596551422721485,3.55211846664298
ASV_1782,1.3637267141379348,0.1657363891669414,-0.3412860833190519
ASV_6254,-1.535531303633907,2.0929385684470274,1.1586605224433804
ASV_3284,1.547376504838189,-0.7565662444008194,-1.21914665626974
ASV_6440,-2.966500251151175,3.5546257629162463,1.6470461501135902
ASV_7306,-8.35395619416766,3.2851879975649187,4.516771079645851
ASV_7054,-8.353956194167731,3.0631054454936084,4.057198107703516
ASV_3798,-0.12212878924118589,2.716547193543612,0.07618648824079573
ASV_2675,0.5338139139515747,1.475330823903805,0.018075355468586327
ASV_1809,1.6986299958933013,-1.2348671541266067,-1.014010028554354
ASV_8317,-0.24624793822311408,0.4488812476212618,0.37082629047309806
ASV_3593,2.785971780956603,-2.3530774512546224,-1.7430047041051648
ASV_1462,4.579733980479171,-0.5734515679660043,-2.8365837717375837
ASV_41,3.770367914090614,-1.5421420132943133,-0.6553918983714607
ASV_2656,1.1960313316221378,-0.5734284619235638,0.018478724815489976
ASV_3618,0.7226190908529386,-0.28912518202489584,-0.9822447258854646
ASV_7713,-8.353956194167571,3.939993570148697,4.5167710796458165
ASV_3276,-8.353956194167617,3.363329462623446,3.2252552668121184
ASV_2205,-0.3631349129588549,0.4000511868255122,0.7462853442969993
ASV_4979,-0.3772657529832109,0.7904737542324295,0.7556617388909384
ASV_4813,-0.06088169616062836,0.9912388857925497,-0.3144117717177819
ASV_6923,-2.391431014434941,2.0661383363055847,2.2455911302333322
ASV_813,-1.1946332154585746,3.890898008975172,2.2097937074965706
ASV_7673,-0.47671588128194287,0.3951446690620833,-0.1500612255616736
ASV_6460,-1.0665855841768659,0.22885645274681354,1.6206569090781973
ASV_2201,-1.0536156052396457,3.089375038848879,1.5543563642116431
ASV_5251,-8.353956194167665,3.722269774382265,3.932236919887578
ASV_2613,1.3006822491160297,-0.37069226938879624,-0.48101536747811763
ASV_4874,-0.5738585437070155,1.0646720118593018,0.47792780978336125
ASV_7473,-2.913495277235289,1.9725522168943648,1.3658712853710093
ASV_7593,-1.6259118397285768,2.0811142457122456,1.083732278973507
ASV_644,2.350507461381336,-1.384018953453586,-1.6521060659679883
ASV_1850,2.3360923821895123,-0.4333400782942174,-0.6347575553309092
ASV_51,5.623580544731206,-1.5916392987304215,-0.5114299221329931
ASV_3916,-8.353956194167594,4.1542050439767495,4.516771079645814
ASV_5222,1.5432685736885094,-0.8384793918099717,-1.6027417988350754
ASV_6097,-0.2891746578130103,0.32921648957231925,0.18053843123993252
ASV_1766,1.088002544299162,-0.27458512279929714,0.19483709727178333
ASV_2997,0.24268271811026743,0.6381616882477075,-0.01282058861638643
ASV_2368,-2.3914310144349344,3.121929308989305,1.880391372247413
ASV_5793,0.88251298241594,-1.1797130486456064,-0.013138200452748747
ASV_1594,2.2814002247090226,-0.4780881606717764,-0.9229449208027105
ASV_5183,-0.9549071936972976,0.5459812862536484,1.850364962567831
ASV_1499,1.5043427964810392,-0.17080502199082986,0.5245286390915901
ASV_5342,-3.270315435486705,2.717279975447678,1.8298438478529717
ASV_7057,-2.049782330500217,2.333316171907537,1.2526585751567652
ASV_5735,-2.1284700450916167,3.063842906231055,1.142814656650389
ASV_5962,0.2191990388167925,0.25772623750570334,0.16028206602806888
ASV_2025,-0.7593419879195644,3.360449205496192,0.4579477440861717
ASV_3904,0.543194826668036,0.9598828243262141,-0.05823502169485113
ASV_6221,-0.06491884614156704,0.10239057760633712,-0.07030172423411782
ASV_815,0.558879405983282,2.695835283880848,0.8989458366659283
ASV_2947,-0.4228727692220713,0.04595304025710554,1.3368018945209945
ASV_2327,2.389556659051074,-0.8881733835000816,-0.7613775320334769
ASV_6455,-1.3398358704600777,0.9720634341097883,1.4936567225818365
ASV_5283,-0.2756742136132324,0.6914594051298476,0.36349080085375673
ASV_4295,1.2342595270134116,-0.9370615093774913,-0.9372173935003126
ASV_1625,0.4795191688548736,-0.08100931181194457,0.34877927727025526
ASV_1647,-4.313558897897261,4.494763454095248,2.8578762022899817
ASV_4784,-8.353956194167587,3.7051152934062355,3.641024931953941
ASV_1216,-0.8320739364076254,2.976765247361636,1.2239992186738733
ASV_125,3.7058213624766574,-1.8534156195739264,-0.9733969471067412
ASV_1455,1.1035830907646667,-0.5576975952516032,-1.2251960912752125
ASV_6638,-0.7237671410873948,0.9011550437696035,1.002745106279472
ASV_4181,0.627042947606078,-0.287912790989875,0.2063643027094782
ASV_3661,1.1947378105932147,-0.07298152454063823,0.3016737837251923
ASV_6107,0.7614668082031836,-0.7077863030873864,-0.7631398879508038
ASV_4528,0.7860211079323749,-0.6092690504865129,-0.4752972805106022
ASV_6610,-0.6523068451219819,0.10444765641884854,1.098471929991684
ASV_2248,-1.333040012623042,2.8247751696123604,1.729945185490624
ASV_1568,3.20176070469097,-1.872042005981645,-1.6199347394151313
ASV_1035,1.1858691020026126,-0.6714328489360973,-0.5421008440875674
ASV_4539,-1.4800795471310075,2.250249823549758,1.9976844600598784
ASV_4357,1.4556788436367267,-0.9901956816735559,3.799640324653454e-4
ASV_3144,-4.070549548032546,3.5600164408196924,2.6620837475896106
ASV_4630,0.7664948188364344,-0.2244913606581502,-0.9944148907502829
ASV_5986,-8.35395619416766,3.4695364643634807,3.2702704298527547
ASV_425,2.61457338288347,-1.0899414026154919,-0.7856259922278609
ASV_8545,-1.896762769407205,1.8917420684186277,0.876055728189791
ASV_1833,-1.28895104468508,1.3135690662915704,2.0365234254540066
ASV_6970,-2.219544180995434,1.94594167303114,1.169902116246049
ASV_7476,-2.0785099117389954,2.0832914295100555,1.2673362954162315
ASV_911,2.2440719234844058,-1.0208435087574548,-1.0645116662638585
ASV_3318,-2.2624620717504365,3.1645081378861413,1.8917155496806561
ASV_7714,-4.282433261439295,3.0007971706465733,2.408676129143502
ASV_7474,-4.070549548032523,2.714141808528108,2.426156780784034
ASV_311,2.779750048591244,-1.141145747136487,-0.5236541331863163
ASV_687,2.1271318017974274,-0.7383484979908339,-0.6930834952306394
ASV_2144,0.47841374672329245,0.7042848144246183,0.2444768734190545
ASV_2318,-0.7272799528740869,3.0073813033932124,0.9590413508184675
ASV_2314,-0.9698458722178435,3.1727866166643475,1.3617378071580863
ASV_5300,-0.780015819103885,0.3871754527566718,0.9431111834072561
ASV_3587,-1.866796244507358,3.8650497681194693,1.59080490515965
ASV_4933,-0.03211167482569765,0.5434566160516355,-0.43388769310078085
ASV_3075,0.8234431046927225,-0.6533546232017824,-0.43568769051249756
ASV_7208,-0.44032373459806373,0.04573302447909082,0.8384202852933683
ASV_4426,1.269734514972005,-0.9401630445892456,-0.43151743801491854
ASV_6012,0.36160908510984346,-0.08750481959093573,-0.2968307212147139
ASV_24,8.402035422780532,-4.548365021720975,-1.9316162112866175
ASV_3005,-0.7970356368010332,1.7629161785562144,1.1870481450676884
ASV_7688,-2.8359666616644676,2.010850537155884,2.3074835522700448
ASV_4905,-0.8910109153455,2.214218136976415,0.7303771836769644
ASV_5771,-3.2703154354867023,2.5191776610573124,1.923331007724308
ASV_3016,-0.4114385888955306,0.21910809243946516,0.976079838163999
ASV_6045,1.0502592257128858,-0.6016099372420765,-0.7996979288803618
ASV_4774,0.02380986707227417,-0.11081994297142492,0.7925351991178484
ASV_6875,-2.7322506270218057,2.4032910287195755,1.7525934578479023
ASV_5093,-0.1756069476883983,0.43930430020550737,-0.36170659339122785
ASV_5170,0.43288017221577174,-0.00446940380940161,-0.2481278098673149
ASV_193,9.925743564547258,-3.937927842474288,-3.5333165315252906
ASV_7139,-2.8319819290964388,2.306750431704903,2.8332470614866376
ASV_1125,0.16480000270454112,2.33324783455655,1.2951246336811515
ASV_4155,-2.1838092360734644,3.5071599012704207,1.8721892011256818
ASV_4756,-0.3452625614785422,1.3548344309300482,0.38604545404345586
ASV_2769,0.40281819912696026,0.0071850481024339765,-0.5039303924408458
ASV_1959,1.2448523295409986,0.4221397435446361,-0.35538974508223925
ASV_7029,0.9917832252084129,-1.676753513857794,-0.5843028624037622
ASV_8561,-3.5141689741852944,2.0172811529300883,2.424361377656839
ASV_8690,-1.6718912890043853,0.9641787463232786,1.4234788324293837
ASV_5744,1.0320710596561542,-1.0748868600386712,-0.68280263931226
ASV_495,4.590951092045816,-1.549008026134074,-2.6875482159934574
ASV_3425,0.7814762020142078,0.2718328270218545,-0.37892063723754643
ASV_1039,2.9902989495247687,-0.4487747283151835,-1.7203485916240282
ASV_4555,0.7561557165835272,-0.5044972064124428,0.2378073132689259
ASV_7729,0.42411751362929767,-0.5765589602603566,-0.6416508765841598
ASV_9194,-0.8356753052948476,-0.11321251238747367,1.1675758934022193
ASV_1665,-0.7446894138316839,-1.155337208238449,2.6497659881874664
ASV_5419,-0.3870367541898727,1.6955086991204746,-0.329401069704885
ASV_6491,-3.6418400342083035,3.6635437253201832,2.3828606612072116
ASV_2587,-8.353956194167774,4.873314961861143,3.9218048636848
ASV_5532,-0.16555272855120856,0.623874202762807,0.6278886455588273
ASV_4396,0.19490648886731293,0.32573848418839824,-0.08782013093587074
ASV_3379,0.9126665091966673,-0.182676261377941,-0.2654290444962128
ASV_2841,-2.565140053907283,2.3949615786961314,1.662006074259053
ASV_2496,-0.5264770355185989,2.997367675923529,0.9251036943039072
ASV_8315,-0.7195776171566874,0.6175230532526246,0.044035540771085485
ASV_1229,2.6849248172185383,-1.3125251741526467,-0.8279016524950177
ASV_5732,-1.4829042791141418,2.394256401817939,1.0080535989377155
ASV_6317,-3.8056188760212226,1.786891331349574,2.5314351949086706
ASV_4625,0.6022302730288009,-0.5107974874620048,-0.3150935758776523
ASV_7050,-1.407698254998893,1.6806551017555655,0.47500289751797703
ASV_6098,-0.2555762254299194,0.9725437381159241,0.4704215040972865
ASV_7556,0.5156587665535757,-0.5135351426546657,-0.7935600474948221
ASV_8050,-0.9132015778192561,0.40332170214269175,0.6752169296978463
ASV_8829,-1.2535852739189344,1.0312094455999454,0.4042379059120353
ASV_2924,1.3565793323321473,-0.7748672850211056,-0.3677130618686023
ASV_1764,1.3604004616490115,0.7016786151342718,-0.5544081760727145
ASV_7988,-2.8456438737739944,1.3893392900009547,2.3753898028692304
ASV_2584,0.6987380972262816,-0.4630001088130282,-0.06963813787174036
ASV_4542,-0.29104455433629595,0.39379677570241667,1.1838796233693827
ASV_4640,1.8180258206468585,-1.5600307465974388,-1.7901951825672175
ASV_979,1.3971807927416235,-0.9368762445230153,-0.7677240991008468
ASV_1260,-2.305541923817964,3.694314715511031,1.8444091073430362
ASV_3418,-1.8546701214193178,3.2740808807903985,1.330687302896059
ASV_6499,-3.514168974185293,2.2922635581839144,1.9920441140627865
ASV_5698,-8.353956194167635,3.17323665502323,4.516771079645827
ASV_3684,-4.070549548032515,4.389567700566689,2.355185755425493
ASV_1116,3.0089660509443164,-0.1081102887136111,-1.8461211743379673
ASV_6974,-2.2624620717504356,2.797819143406297,1.208154811326615
ASV_3509,-4.282433261439322,3.000326383174385,2.4939192998334394
ASV_5580,-8.353956194167658,3.7049987515257334,3.9019619949014928
ASV_4743,0.3084181373809822,0.3514874737490694,0.6729619457970846
ASV_5654,-0.35388777321332104,0.6166935918912817,0.47756395589845396
ASV_7587,-1.9097414657181104,1.2425051438416936,1.4713416717397474
ASV_6256,-0.9710439414202273,1.5252381400162296,0.9648906660525985
ASV_5733,-8.353956194167594,4.837220583352946,4.5167710796458
ASV_7549,-0.09999332503111201,0.28996282194385,0.40708370553967527
ASV_1746,1.0584606647654415,-1.123813083157774,-0.16365134419125804
ASV_690,-0.39316918113966853,3.6417531568898154,1.8277383584178142
ASV_4580,1.535938433786772,-1.6231885906529997,-1.8038271856599724
ASV_856,0.971112805492693,-0.07871887116900339,-0.27902080141895247
ASV_2034,1.2012039613579357,-0.023160607834991503,-0.1156900852178794
ASV_543,2.3212830437071936,-0.763836553905555,-1.4662143479219099
ASV_1026,2.5329314512701,-1.1036654850756773,-0.6124114197982949
ASV_5850,-0.5521400401186932,0.8468369916599618,-0.03331928656596124
ASV_1410,1.9309971770786347,-1.0957600196012292,-1.0749677633806318
ASV_5056,-2.3752717334546625,2.7780985341468916,1.959271527866556
ASV_3026,-0.8941850114251201,1.3863621033062932,1.3063683341476682
ASV_891,0.8391154496883777,-1.4886367259824167,0.19359300045708366
ASV_887,1.1524184695354487,2.5836639531799275,0.7729409224815093
ASV_2643,1.0313000681304578,0.47377447067004036,-0.8835943579543755
ASV_4390,-1.772596782452987,2.366611773329732,1.4328493621950729
ASV_4037,-1.3840278699240578,2.6357750021051003,1.4378563782281912
ASV_6395,0.34681927267446194,-0.4650995837874614,-0.188778679957499
ASV_8454,-0.29611939393905345,0.06112181421090746,-0.047939947752419394
ASV_676,2.4864785775523734,-0.7140562270303797,-1.6994570560947675
ASV_3129,0.3605504977794556,0.2266602241192377,0.7371371980444531
ASV_3492,0.14682604574973362,0.8362708622194166,0.21680073848702786
ASV_386,3.0288171119223284,-1.5030198853731025,-1.327479770909866
ASV_1761,1.5743066724486403,0.4188235643292524,0.18352437104473177
ASV_5812,0.9660687690536424,-1.263071964178798,-0.6347042486874002
ASV_9232,-8.353956194167617,3.6212762486122787,4.51677107964583
ASV_4686,0.5997369372163465,-0.5542541291587965,-0.7212516029753302
ASV_5671,-1.0988939220880958,1.6563678491214961,0.6988542627698365
ASV_7301,-8.353956194167505,2.9099626470650732,3.2150651696756465
ASV_2133,2.317947528655636,-1.5066352507323233,-0.5662067112721321
ASV_4881,-4.282433261439276,3.923894863151903,2.505015948909212
ASV_1478,3.174612821198629,-1.8551373546241035,-1.7813485531059838
ASV_6603,-0.29670133900258094,-0.11149392757634222,0.7350370651870272
ASV_3313,1.322479425771147,-0.7889064955390397,-0.6203412972513939
ASV_363,4.481744603038566,-0.37112855320579274,-2.7316605860413268
ASV_2326,0.6529786395448045,-0.7667533048818804,-0.3017896138672674
ASV_3367,0.6244113314174848,1.8288196016872542,-1.1681678000355145
ASV_2723,1.5874081091655676,-0.35718279980669837,-0.8419699385322417
ASV_5495,-0.9697593684373756,1.2079622447976321,0.8050449469664851
ASV_6236,0.7186831778671513,-0.7766438594779314,-0.96373858290524
ASV_3871,0.9410442819947953,-0.008968946935472873,-0.5705673198587343
ASV_8866,0.3422395833786959,-1.276912290633718,0.028382289254163938
ASV_5112,-3.2703154354867117,3.6247691866166365,2.156305436038345
ASV_1738,1.4115188134268197,0.5253741035768928,-0.47571910435662235
ASV_7224,-0.7057909254256858,0.508632409771781,0.19652512332166597
ASV_6598,1.8030714402609795,-1.1679416559114248,-1.3604251484921241
ASV_4246,-8.353956194167592,3.5832876585012654,4.405076474983342
ASV_1749,-8.353956194167651,4.071819316386114,3.220687347156194
ASV_4510,1.3660097264836164,-1.3765673965995928,-0.1900982068181093
ASV_1590,2.0441417369107495,-0.9876043943204055,-1.2518835742691672
ASV_45,3.056489392117134,-0.8143305220921477,0.29453307476416185
ASV_1751,-1.5139244053745489,3.8264461524432827,1.5391318606836013
ASV_4716,-0.8314496056736127,2.6679636980532924,0.8893010885426419
ASV_4705,0.8579554253407116,-0.28951584640765665,-0.4706661700439024
ASV_1765,0.24995170098780958,0.8096429326910745,0.3209611506480463
ASV_4704,0.2960534432100304,-0.533076818939656,0.1374360401249214
ASV_3073,1.1433613331326908,0.2045528948769879,-0.8554807707193047
ASV_2268,1.4427618937526432,-0.8896534300091572,-1.1124599142523677
ASV_6332,0.4013557588114709,-0.5918190156142571,-0.3600331782390715
ASV_4018,-0.26572561702117664,0.5307415750739244,0.6350397299794023
ASV_4405,0.546903410730331,0.3303456656749123,0.10494961057753545
ASV_2905,-1.0917358280254155,1.29849600763947,1.0586278957305786
ASV_3432,-0.07502137669622505,0.9018755416991137,0.15674863475233833
ASV_5026,1.024783964603659,-0.9680674412407455,-1.0057003995783766
ASV_6916,-8.35395619416761,3.190065978689929,3.138059494416143
ASV_6027,-3.9270695704788303,2.171435240368617,1.9557256742185405
ASV_3337,0.6336426308601678,-0.0677583441624067,-0.8597843875173151
ASV_2661,1.5862652136036623,-0.7487522416281739,-0.5936591578492721
ASV_6108,0.17142955393194945,0.42165355433594987,-0.8291905336638528
ASV_6168,0.9771878043953373,-0.27238148283926267,-0.5232138922213719
ASV_4087,0.5988586937760796,-0.37771926335328676,-0.23101673132534903
ASV_7409,-5.2292694017887715,3.4474141132393163,2.9086449792674727
ASV_3454,0.42413640648210327,0.9876661886515831,0.09175874587736432
ASV_2291,-3.2703154354866895,4.049953620560698,1.9840358399566171
ASV_4782,-1.8392143238114966,2.7877974602454687,1.1897785744363238
ASV_6355,-8.353956194167537,3.473768976982829,2.810453864540116
ASV_1852,-0.5034559888823305,2.79194385062326,0.5571304525891299
ASV_4126,0.03286170988139462,1.0443724043021252,0.33143706384569976
ASV_5316,1.1140923457831002,-1.2141001524881208,-0.07541528510199377
ASV_1718,2.0009372896488027,-0.6310425949843729,-1.0016623169112373
ASV_8979,-0.41985098130965715,0.4711350668346287,-0.27257137575331614
ASV_3776,0.4054530610865969,0.2762826632945203,-0.38508156030235957
ASV_2913,-0.4671691696424127,2.2467715115860707,1.068450240782694
ASV_6734,-2.3955773870266706,3.030685583189123,1.3135471236295264
ASV_7505,-0.15087412527920008,-0.2573393801814078,0.4189760536102206
ASV_8220,-0.830527553060918,0.6904601646165635,0.5418596726852675
ASV_2832,-1.4413536676734569,2.48660196856046,1.461509775098838
ASV_98,4.941668828298677,-1.309491752308702,-1.5973932626573626
ASV_804,2.5218699831824596,-0.4961248602888824,-0.734324378855153
ASV_7682,0.27102913894350517,-1.023829557816911,0.46793148563156056
ASV_7477,-8.353956194167527,3.1804965322636205,4.516771079645791
ASV_6261,-8.35395619416769,3.5291518141409233,2.682159631621399
ASV_1956,1.6274809550543952,0.3002904912799083,-1.3103915425141717
ASV_8642,-1.7725967824529856,1.8607546769859589,1.1980360262360554
ASV_2806,-0.10274493106661299,0.9370055658566993,0.5570175873009927
ASV_2004,1.6909543884132225,-0.8972624324120229,-0.7995487861888733
ASV_459,4.7490006146566275,0.7732627155009886,-1.5012044963752136
ASV_705,0.5302973875944638,-1.0198814850452365,1.052581160734118
ASV_7980,0.9681450932544489,-0.8442498406288066,-1.0034949368382797
ASV_1330,1.9784179039747023,0.2840837180215489,-0.4365736780847873
ASV_6654,-2.0796348467490473,1.2030610046532866,1.842965780669619
ASV_5927,-1.1372720407668309,0.6247564980246263,1.3497282338935361
ASV_6086,0.6800873741712454,-0.14753783282784172,-0.44287716761169404
ASV_3956,0.5433345760429926,-0.8308059450465887,-0.1186700448459412
ASV_393,2.4522483053883204,-1.9680870128290637,0.5277911592217415
ASV_2378,2.2295358552143067,-1.9552404050118626,-0.7836230105566719
ASV_5485,-8.353956194167651,4.034495288158749,3.6837647500863504
ASV_9009,-8.353956194167594,3.4716830471888964,4.516771079645815
ASV_4821,-0.45051404195899386,2.354267223548328,0.15480414214137078
ASV_8931,-4.070549548032522,2.477277776560552,2.3128153761818226
ASV_4970,1.3652667303306183,-1.7477016503549279,-0.3048106848295835
ASV_9246,0.0994692095293166,-0.5310474495471953,-0.26088229139718083
ASV_1051,2.574621817606996,-0.3308009170116933,-1.5076937593492252
ASV_2649,1.1935665188103912,-0.2701770011051279,0.3005419823187898
ASV_2506,-4.07054954803253,3.9100114641068626,2.4977656243860045
ASV_1988,-0.4376944256821128,2.9614170938354794,1.0624390047432049
ASV_4413,-1.9413800589389834,3.0635224165094863,1.3788681202633981
ASV_6599,-2.835966661664465,2.343978353775741,2.27488617447622
ASV_2659,-1.0491669280655929,4.164156593601566,1.1449892270249793
ASV_962,1.2275603669706232,3.161238089488863,0.5532722561651786
ASV_6368,0.16585184551968116,-0.6245325295505552,0.42437953266325656
ASV_4837,-0.1766211186949628,1.0076736671033342,0.4023277963376678
ASV_9035,-0.3406040005597902,-0.23876304400205883,0.0955672408765722
ASV_5475,1.0489242324570587,-1.0214416566319713,-0.9691880488580883
ASV_2481,-1.7725967824529736,3.6295441379223026,2.014160382594789
ASV_4008,0.1856423736637788,-0.36488006281884855,-0.029611016844097175
ASV_2856,0.7992339035375385,0.9001287054459667,-0.03373572968032136
ASV_4956,-2.3914310144349353,2.971815513142196,1.290088528902513
ASV_6760,-1.0821143432990437,1.3001942886097058,1.0748215303099962
ASV_2514,2.0172317661150285,-1.0663215751811645,-0.37780099649731463
ASV_2049,1.7188521626049986,-0.9464519954591245,0.045326724080591616
ASV_4899,1.5427076645712248,-1.173899644673603,-1.0671645174882018
ASV_5096,-0.4312995381961304,0.7774263251528584,0.4679193672104391
ASV_7627,-0.37045409084807635,0.5549681559231914,0.015282100898663343
ASV_38,2.3019254520910395,-1.2711759710788277,-1.5689046573410546
ASV_4865,1.3911420324574597,-0.7949240483710939,-0.79145991936682
ASV_582,-0.6194859113349995,3.068958337450063,1.629057885999784
ASV_5933,-0.6165386075468322,0.3244807501970408,1.1928548537451376
ASV_2699,1.1982907902655249,-0.9542967736133542,-1.3310319004761673
ASV_3912,-1.2535852739189288,1.628156994409715,1.8023486712476553
ASV_7371,-1.250789624838895,1.012402550618192,1.200577843636729
ASV_2197,-1.592359574975533,2.168153233150023,0.6259779814482105
ASV_8766,-2.4185235658760735,1.997332907639406,0.9572212022636011
