Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
DR1035-H_2_val_2	0.0	0.002943456206277411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001962304137518274	0.0001962304137518274	0.0	0.0003924608275036548	0.0011773824825109644	0.0	0.000981152068759137	0.0	0.0021585345512701013	0.0001962304137518274	0.0003933252701652949	0.0	0.0	0.0	0.0	0.0	0.00043526897446276926	0.00022175702526256033	0.00022717927398047623	0.0	0.0
DR1035-SAH_1_val_1	0.0032215456976257204	0.006443091395251441	0.0010738485658752404	0.0010738485658752404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006527244719459022	0.00022057623335200877	0.0	0.0
DR1035-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004295394263500961	0.00021476971317504806	0.0	0.0	0.0010738485658752404	0.0	0.00021476971317504806	0.0	0.0010738485658752404	0.00021476971317504806	0.00021520093311124596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1036-SAH_1_val_1	0.003942854889797206	0.0052571398530629415	0.0026285699265314708	0.0013142849632657354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002685017868793917	0.0	0.0	0.0
DR1036-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000262856992653147	0.000262856992653147	0.0	0.000525713985306294	0.0023657129338783235	0.000262856992653147	0.001051427970612588	0.0	0.0026285699265314708	0.000262856992653147	0.0005271245094447534	0.0	0.0	0.0	0.0002804537742066664	0.0	0.0002953311104745085	0.0	0.00030986037691416244	0.0	0.0
DR1038-A-SAH_1_val_1	0.005810507722164763	0.006972609266597715	0.0011621015444329525	0.002324203088865905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023242030888659051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047092730295224326	0.0	0.0	0.0
DR1038-A-SAH_2_val_2	0.0	0.002324203088865905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023242030888659051	0.00023242030888659051	0.00023242030888659051	0.0	0.0009296812355463621	0.0	0.00046484061777318103	0.0	0.001394521853319543	0.0	0.0002329145529670985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1038-SAH_1_val_1	0.0060621491531177634	0.0024248596612471054	0.0012124298306235527	0.0024248596612471054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004902369315089983	0.00024810386620254703	0.0	0.0
DR1038-SAH_2_val_2	0.0012124298306235527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024248596612471053	0.00048497193224942105	0.0029098315934965265	0.0	0.0016974017628729739	0.0	0.003637289491870658	0.00024248596612471053	0.00048617205142727964	0.0	0.0	0.0	0.0	0.0	0.0005402864598810289	0.00027553294960777885	0.0002824547578091679	0.0	0.0
DR1039-SAH_1_val_1	0.005147077746609363	0.005147077746609363	0.0012867694366523407	0.0025735388733046814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025735388733046815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026072016122934773	0.0	0.0	0.0
DR1039-SAH_2_val_2	0.0	0.0038603083099570216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005147077746609363	0.00025735388733046815	0.0010294155493218726	0.00025735388733046815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1040-SAH_1_val_1	0.002435697583787997	0.006089243959469992	0.0012178487918939984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1040-SAH_2_val_2	0.0	0.0012178487918939984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009742790335151987	0.0	0.00024356975837879969	0.0	0.0009742790335151987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1041-E_1_val_1	0.0027047129623368723	0.004057069443505308	0.0013523564811684361	0.0054094259246737445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005422552395412521	0.0	0.000816015667500816	0.0005481990291395194	0.0	0.0
DR1041-E_2_val_2	0.0	0.0013523564811684361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005409425924673744	0.0016228277774021234	0.0005409425924673744	0.0008114138887010617	0.0005409425924673744	0.0016228277774021234	0.0002704712962336872	0.0002709329576396321	0.0	0.00027387355805571687	0.0005571666959179182	0.0008487859531583325	0.0002890315420121798	0.0008867030017852287	0.0006016177501300999	0.0006157351107553531	0.00032382371037207344	0.0
DR1041-H_1_val_1	0.004173187271778821	0.006259780907668232	0.0	0.007303077725612937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020865936358894103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020865936358894103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041858167784279747	0.0	0.0006310754156157508	0.00021221645229268046	0.0	0.0
DR1041-H_2_val_2	0.0	0.0020865936358894104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002295252999478352	0.0	0.0010432968179447052	0.0	0.002921231090245175	0.00041731872717788206	0.00041806457007284776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1041-SAH_1_val_1	0.004146166178340427	0.004146166178340427	0.0	0.0013820553927801425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002764110785560285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1041-SAH_2_val_2	0.0	0.004146166178340427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002764110785560285	0.0016584664713361712	0.0	0.0008292332356680856	0.0002764110785560285	0.0033169329426723424	0.0002764110785560285	0.0005540089472444979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1042-E_1_val_1	0.005662963088806587	0.005662963088806587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002265185235522635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022786984985655593	0.0	0.0	0.0
DR1042-E_2_val_2	0.0	0.0033977778532839524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000453037047104527	0.0020386667119703713	0.0	0.001359111141313581	0.0	0.002718222282627162	0.0	0.00022681857462671334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1042-H_1_val_1	0.004818503051718599	0.0016061676839061998	0.0016061676839061998	0.0024092515258592995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032461208855417777	0.00016386753603856788	0.0	0.0
DR1042-H_2_val_2	0.0	0.0016061676839061998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016061676839062	0.00016061676839062	0.0	0.0	0.00096370061034372	0.0	0.00064246707356248	0.0	0.00128493414712496	0.00032123353678124	0.00016090570603814752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1042-SAH_1_val_1	0.002859484911451284	0.007625293097203423	0.0019063232743008558	0.002859484911451284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019063232743008558	0.0	0.00019063232743008558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019063232743008558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001906508629811313	0.0	0.0	0.0	0.00019114611208808014	0.0	0.0	0.0007708673799759489	0.000389679722236294	0.0	0.0
DR1042-SAH_2_val_2	0.0019063232743008558	0.004765808185752139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019063232743008558	0.00019063232743008558	0.00019063232743008558	0.0005718969822902567	0.0011437939645805135	0.0	0.0009531616371504279	0.0	0.0020969556017309417	0.0	0.0003819264753342334	0.0	0.0	0.0	0.0	0.0	0.00020838977222997895	0.0	0.00021700399938370864	0.0	0.0
DR1043-E_1_val_1	0.006875687568756875	0.00572973964063073	0.0011459479281261458	0.0022918958562522917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002291895856252292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023008711098021712	0.0	0.00046258925081357885	0.0	0.0	0.0
DR1043-E_2_val_2	0.0	0.004583791712504583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009167583425009168	0.0	0.0004583791712504584	0.0	0.0009167583425009168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1043-H_1_val_1	0.0033122819414388555	0.009936845824316566	0.0011040939804796185	0.0033122819414388555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1043-H_2_val_2	0.0	0.002208187960959237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044163759219184736	0.0006624563882877711	0.0017665503687673894	0.0	0.0006624563882877711	0.0	0.0019873691648633132	0.00022081879609592368	0.0004424308922946236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1043-SAH_1_val_1	0.007554106286275448	0.010072141715033931	0.0012590177143792414	0.0025180354287584828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025180354287584827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002542840505414979	0.0	0.0	0.0
DR1043-SAH_2_val_2	0.0	0.0025180354287584828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001007214171503393	0.002014428343006786	0.0	0.002014428343006786	0.001007214171503393	0.0032734460573860275	0.0005036070857516965	0.0005047420515745428	0.0	0.0	0.0005229086269465275	0.0013290802764486975	0.00027144702982659965	0.0016666342598893912	0.0008484066922319883	0.0008698728245930445	0.0006085890167940139	0.0
DR1044-E_1_val_1	0.0011357441395602398	0.0034072324186807195	0.0022714882791204797	0.0011357441395602398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004542976558240959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004542976558240959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022764420121926235	0.0	0.0004567576147203844	0.00023028527740164516	0.0	0.0
DR1044-E_2_val_2	0.0	0.0022714882791204797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022714882791204796	0.0	0.0004542976558240959	0.0	0.0009085953116481918	0.0	0.0004542976558240959	0.0	0.0015900417953843358	0.00022714882791204796	0.00022746607343514713	0.0	0.0	0.0	0.0	0.00023916922179118615	0.0	0.0	0.0	0.0	0.0
DR1044-SAH_1_val_1	0.0037020583444395084	0.0012340194481465028	0.0	0.0024680388962930056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024680388962930054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024680388962930054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002484342431823433	0.0	0.0002504319951917057	0.00025383223212449964	0.0	0.0
DR1044-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009872155585172022	0.0	0.0004936077792586011	0.0	0.0017276272274051039	0.0	0.0002473404715793431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1045-E_1_val_1	0.0013685881644495538	0.0027371763288991076	0.0013685881644495538	0.0027371763288991076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027371763288991076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027371763288991076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002743725100694711	0.0	0.0	0.0	0.0	0.0
DR1045-E_2_val_2	0.0	0.0013685881644495538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027371763288991076	0.0	0.0008211528986697323	0.0	0.00027371763288991076	0.0	0.0013685881644495538	0.00027371763288991076	0.00027410702783008654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1045-H_1_val_1	0.00879087758075049	0.007535037926357562	0.0025116793087858543	0.003767518963178781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002511679308785854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002558257928680885	0.0	0.0
DR1045-H_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002511679308785854	0.0007535037926357563	0.0025116793087858543	0.0002511679308785854	0.0007535037926357563	0.0	0.003767518963178781	0.0002511679308785854	0.0002515470141369422	0.0	0.0	0.0	0.0002614420095478622	0.0	0.0	0.0	0.00028130344765505446	0.0	0.0
DR1045-SAH_1_val_1	0.007811453823148685	0.0066955318484131585	0.0011159219747355266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002243581114431611	0.0	0.0006781699358225184	0.00022911397045346238	0.0	0.0
DR1045-SAH_2_val_2	0.0	0.0066955318484131585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004463687898942106	0.002455028344418158	0.0	0.0015622907646297372	0.0	0.0031245815292594743	0.0002231843949471053	0.00022356660272661828	0.0	0.0	0.00023001513499588274	0.00023347520843499233	0.0	0.0	0.0	0.0	0.0	0.0
DR1046-E_1_val_1	0.002600137807303787	0.011700620132867042	0.0	0.0013000689036518935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002600137807303787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002600137807303787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002648711931387766	0.0	0.0
