DR1035-H_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00127209199769331	0.000636045998846655	0.0008480613317955399	0.008480613317955401	0.03307439194002608	0.03392245327182162	0.044099189253368094	0.07611350452864964	0.13590182842023543	0.19759829030836085	0.31632687675973553	0.5277061637097773	0.9362597103022698	2.1260897588114673	4.953738254350374	8.561603175142507	15.430263916685904	18.159113267069845	14.406229858543176	12.957105057838131	9.673835611792349	5.428440584823122	2.635350588554672	1.0939991180162407	0.5773177516198157	0.364666372672082	0.30106177278741597	0.37971946131145284	0.308694324773576	0.1617676990399994	0.06381661521761436	0.025229824620917315	0.013568981308728642	0.012932935309881988	0.012932935309881988	0.009964720648597596	0.00508836799077324	0.00254418399538662	0.004028291326028815	0.005300383323722124	0.0019081379965399652	0.0019081379965399652	0.000636045998846655	0.0	0.00127209199769331	0.000636045998846655	0.00127209199769331	0.000636045998846655	0.0	0.0	0.0019081379965399652	0.000636045998846655	0.0	0.0	0.000636045998846655	0.0	0.0	0.0	0.000636045998846655	0.000636045998846655	0.000636045998846655	0.0
DR1035-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000994357023889409	0.000994357023889409	0.0	0.0	0.0007457677679170568	0.0022373033037511704	0.004474606607502341	0.0022373033037511704	0.003977428095557636	0.012429462798617617	0.03405672806821227	0.1886792452830155	0.4352797872075886	0.8951699107564409	1.4298854003529653	2.271857210331338	4.641907176771692	7.577249111293279	9.794913863822826	10.823079026524498	11.951922837895086	13.40691575310117	12.557486265443856	10.491460959057548	6.9729286300244135	3.534193452158949	1.7005991001068546	0.6393715663608918	0.3301265319312835	0.17873567504412136	0.0661247420886457	0.027096228900986397	0.012926641310562318	0.006960499167225863	0.0	0.0022373033037511704	0.0007457677679170568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1035-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009350469627336942	0.003740187850934777	0.003740187850934777	0.0046752348136684715	0.012623133996904871	0.06872595176092648	0.12833519563519968	0.16152936281224606	0.24615111293964467	0.4609781526277116	0.517080970391734	0.7120382621217113	0.9771240760567077	1.4070119171735065	2.2988129578808287	4.259840200473925	7.8148887527877156	11.646009920849107	15.0944631194098	15.525519769229748	13.973341811092393	10.825506211050003	6.439200908865504	3.256067285979421	1.656435694482736	0.8656197257507178	0.4852893736587883	0.33988957095369704	0.2601768173806501	0.19051581865699038	0.13230914522681778	0.07597256572211263	0.048622442062152105	0.02618131495654344	0.019402224476724156	0.011454325293487756	0.009116707886653518	0.007480375701869554	0.005142758295035318	0.002805140888201083	0.0039739495916182	0.003740187850934777	0.0021038556661508124	0.0021038556661508124	0.0021038556661508124	0.0014025704441005414	0.0014025704441005414	0.0007012852220502707	0.0	0.0007012852220502707	0.0007012852220502707	0.0014025704441005414	0.0014025704441005414	0.0	0.0007012852220502707	0.0	0.0007012852220502707	0.0	0.0014025704441005414	0.0007012852220502707	0.0	0.0	0.0
DR1036-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008925197916263607	0.0	0.0	0.0	0.0008925197916263607	0.0017850395832527215	0.0	0.0	0.0008925197916263607	0.002677559374879082	0.0017850395832527215	0.002082546180461508	0.004462598958131803	0.012197770485560262	0.04194843020643895	0.11037494756445992	0.3522478110952036	0.6324990256658813	0.9552936836374164	1.3893558089650293	2.61805805543734	5.118303498379924	7.6774552475698545	11.864265590089452	13.730226967783176	15.1044099402906	14.370758671573993	11.519455443924643	7.595343426740149	3.7628634414968083	1.8141952297791613	0.6649272447616403	0.34986775831753303	0.18356157047782157	0.07943426145474608	0.01338779687439541	0.009817717707889967	0.01160275729114269	0.0017850395832527215	0.0008925197916263607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1036-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022393282015394757	0.0022393282015394757	0.0	0.0	0.0	0.0	0.0	0.0	0.0011196641007697379	0.004478656403078951	0.023233030090972055	0.0501049685094458	0.09349195241427301	0.14695591322602822	0.22897130860741172	0.40699790062979846	0.7023093072078205	0.9063680895731081	1.2624212736178717	1.844086773967739	3.9806857942616394	7.794261721483174	11.785304408677904	15.092512246326322	15.763750874737553	14.9934219734082	11.442967109867281	6.431910426871569	3.1686494051783995	1.510426871938366	0.7468159552134179	0.45262421273616593	0.31014695591321717	0.24408677396780298	0.20517844646605465	0.1657102869139213	0.07697690692791948	0.04898530440867606	0.02967109867039805	0.017634709587123373	0.010916724982504945	0.0081175647305806	0.007557732680195731	0.005038488453463821	0.0058782365290411245	0.0033589923023092136	0.0033589923023092136	0.0016794961511546068	0.0016794961511546068	0.0016794961511546068	0.0016794961511546068	0.0033589923023092136	0.0	0.0	0.0	0.0016794961511546068	0.0	0.0008397480755773034	0.0	0.0	0.0016794961511546068	0.0016794961511546068	0.0008397480755773034	0.0	0.0	0.0	0.0	0.0022393282015394757
DR1038-A-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008058861927518482	0.0008058861927518482	0.0	0.001074514923669131	0.001880401116420979	0.003223544771007393	0.0016117723855036965	0.0051039458874283725	0.02256481339705175	0.08891610993362059	0.26674832980086177	0.5265123125978742	0.9329475824757238	1.1830409309597107	2.055547048979049	4.094707745372136	6.276510297882207	9.221755703659467	10.570271932864337	13.377979428411981	14.359817439914593	13.932966386487152	10.291166681441412	5.957916623014216	3.782023902584444	1.5438093165816165	0.7674722842306785	0.46714536306515464	0.18615971052567695	0.04674139917960721	0.01880401116420979	0.007252975734766635	0.004835317156511089	0.0008058861927518482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001074514923669131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1038-A-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007503263919805005	0.0	0.0	0.0025010879732683348	0.004752067149209835	0.007753372717131839	0.02876251169258585	0.07078078964349382	0.13605918574579753	0.17782735489937893	0.23435194309524301	0.5109722729387214	0.889887100888875	1.116985888861632	1.4736410338496797	3.062082005672515	6.006612876600894	9.211757114345009	13.571403560549136	15.616042978695308	15.062802319008606	12.344619909661422	8.397402870248559	4.749315952439168	2.4170514173665407	1.4293717767228427	0.9841781174810887	0.6745434263904724	0.5755003426490453	0.5159744488852581	0.3186386077943855	0.16282082705976866	0.09229014621360154	0.04576990991081054	0.023260118151395517	0.018508051002185676	0.011254895879707507	0.005502393541190337	0.004501958351883002	0.0037516319599025026	0.006252719933170836	0.004752067149209836	0.0037516319599025026	0.0037516319599025026	0.0037516319599025026	0.004001740757229336	0.002250979175941501	0.003001305567922002	0.002250979175941501	0.0007503263919805005	0.001500652783961001	0.0007503263919805005	0.0	0.0	0.0	0.0	0.0	0.0007503263919805005	0.0	0.0007503263919805005	0.0007503263919805005	0.0	0.001000435189307334
DR1038-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016907028251643883	0.0016907028251643883	0.004226757062910971	0.004226757062910971	0.0033814056503287766	0.027614812811018342	0.07410914050303903	0.16822493110385667	0.3950608934800785	0.7191122683032541	1.0566892657277431	1.6957749336398729	3.064117086806283	5.795165717055075	8.68542219667369	12.472314741237923	13.775564835635674	14.396898123883616	13.84291116483829	11.260080815595138	6.869889146251114	3.1142746039528513	1.536003516661834	0.5227089567799901	0.28741948027794595	0.1386376316634798	0.04762146290879694	0.02310627194391331	0.010989568363568524	0.005072108475493165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1038-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007796440145429375	0.0018191693672668537	0.00311857605817175	0.023389320436288115	0.06055235179616814	0.12994066909048962	0.18373610609395266	0.30951867377354536	0.49195537317659377	0.8648850934663008	1.309282181755763	1.6889688168381667	2.4223539531849503	4.732958930951857	8.494221538445505	12.232354706841578	14.727475434716386	14.354285833088667	13.650787050632953	10.448009438890399	6.287309214612223	3.1601570722807533	1.5145884389187343	0.9111439716625135	0.5961677897871673	0.3864435498751152	0.32433191004986156	0.26845742234095127	0.1725612085521703	0.09225787505424758	0.03378457396352729	0.03144564191989848	0.025728252479916936	0.016632405643582666	0.007276677469067415	0.004937745425438604	0.001559288029085875	0.003378457396352729	0.003378457396352729	0.002338932043628812	0.0007796440145429375	0.00311857605817175	0.003898220072714687	0.00311857605817175	0.00311857605817175	0.002338932043628812	0.001559288029085875	0.0	0.0010395253527239164	0.0	0.0	0.0	0.0	0.0007796440145429375	0.001559288029085875	0.001559288029085875	0.0007796440145429375	0.0010395253527239164	0.0	0.0	0.0010395253527239164
DR1039-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008879207264375274	0.0008879207264375274	0.0	0.0008879207264375274	0.005327524358625164	0.005919471509583515	0.0008879207264375274	0.0008879207264375274	0.018942308830667248	0.048243692803105656	0.15361028567369223	0.5218014135697868	0.8719381533616533	1.2525601714278702	1.7391407295156278	3.0295855186048626	5.598636153764036	8.841026673138458	12.43799353593711	13.670723477808036	14.476955497413499	13.153657641446095	11.235748872340793	7.256976097173694	3.195330720873231	1.4328080788946813	0.5499189032403085	0.28709436821480044	0.12282903382385797	0.04972356068050152	0.0195342559816256	0.008879207264375273	0.007103365811500219	0.0035516829057501095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1039-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011011851505182079	0.0	0.0	0.0	0.0	0.0019270740134068637	0.0011011851505182079	0.0019270740134068637	0.004129444314443279	0.01954603642169819	0.07405470137234944	0.19325799391594597	0.2306982890335649	0.33365910060701626	0.46800368897023764	0.9002188605486383	1.3007749590496243	1.6743520213629106	2.511528032044443	5.0255337306773225	8.603834877286449	12.228936392793244	14.869853680023212	14.467370507508981	14.188220071852767	10.55293259370403	5.862434445071171	2.9007969827526203	1.3585871794518332	0.7210009773017991	0.4619471706423875	0.29539291662650907	0.1995898085314254	0.19766273451801852	0.12278214428278018	0.07570647909812678	0.042670924582580566	0.028355517625843853	0.015691888394884466	0.011837740368070736	0.008534184916516111	0.004955333177331936	0.00412944431444328	0.0016517777257773118	0.0008258888628886559	0.002477666588665968	0.0016517777257773118	0.002477666588665968	0.0033035554515546237	0.002477666588665968	0.0	0.0016517777257773118	0.0044047406020728316	0.0019270740134068637	0.0	0.0008258888628886559	0.0008258888628886559	0.0	0.0011011851505182079	0.0019270740134068637	0.002477666588665968	0.0016517777257773118	0.002477666588665968	0.0008258888628886559	0.0	0.0	0.0
DR1040-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011386376769514071	0.0	0.0	0.0008539782577135555	0.0008539782577135555	0.005977847803994889	0.0025619347731406666	0.0	0.0008539782577135555	0.0	0.004269891288567777	0.021349456442838883	0.14574562264978017	0.6145796861345227	4.42161475902154	7.314893096154984	7.728787891726853	13.109135574741801	16.24949828777367	14.33687164991472	9.177135016809121	8.74644531550224	6.53720356279713	5.169130393940061	3.206973017133695	1.584698986897109	1.0310364164794998	0.3956765927406133	0.11101717350276215	0.04355289114339134	0.025619347731406658	0.009678420254086962	0.0011386376769514071	0.001707956515427111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1040-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001051895252270779	0.0	0.001051895252270779	0.0	0.0015778428784061686	0.0034186595698800313	0.004733528635218504	0.004207581009083116	0.01051895252270779	0.08099593442484991	0.4854496589229646	0.697932499881668	0.8420421494427658	0.8207412705842833	0.7368526242156856	1.5828393808544463	2.759910168145472	2.608700225631555	3.003423919046223	6.266140017776604	9.808923227425591	13.68568317966975	19.58208201627164	15.036579657397972	8.107482656877067	5.802254211525438	3.599585553270631	1.8976190350964828	1.2059979067284425	0.6258776751011149	0.2932158015704794	0.1477912829440445	0.08704433212540695	0.053909631678877426	0.038920124334018834	0.031030909941987983	0.020511957419280188	0.014200585905655514	0.007100292952827759	0.008415162018166233	0.0049965024482862	0.004733528635218506	0.0031556857568123373	0.002366764317609253	0.0015778428784061686	0.0015778428784061686	0.002366764317609253	0.0015778428784061686	0.0015778428784061686	0.0015778428784061686	0.0	0.0007889214392030843	0.0007889214392030843	0.0	0.0007889214392030843	0.0	0.0	0.0	0.0	0.001051895252270779	0.001051895252270779	0.0007889214392030843	0.0	0.0	0.0007889214392030843	0.0015778428784061686	0.0	0.001051895252270779
DR1041-E_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028746187137678645	0.0028746187137678645	0.0	0.0	0.0009582062379226213	0.0009582062379226213	0.0	0.0	0.0028746187137678645	0.0073462478240734295	0.010540268617148836	0.06388041586150811	0.45003752974432404	1.0409313764632775	4.354408547199735	31.137550505453238	26.176597409649126	8.225242346327704	4.139131545746473	9.05441014421013	13.133494099046786	1.1654981873932153	0.47846431480269463	0.22933069294281427	0.1699219061916116	0.09198779884057161	0.03321781624798421	0.01756711436191473	0.0038328249516904854	0.0038328249516904854	0.002235814555152783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1041-E_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001161116529655006	0.001161116529655006	0.0	0.0029027913241375155	0.002322233059310012	0.004644466118620024	0.012772281826205068	0.026705680182065133	0.05892666387999159	0.09463099716688293	0.08592262319447044	0.1175630486275693	0.1936161813199725	0.3105986716827139	0.6812851237750784	1.766348520737644	3.7422785750781813	11.480829966097197	29.64882030560345	27.284496772093696	15.024557614603914	6.418652175932821	1.5399307974549479	0.577655473503366	0.33991686405650284	0.19535785611445494	0.09840462588826174	0.07576285355998914	0.0653128047930941	0.046734940318614	0.026125121917237638	0.010740327899308805	0.008998653104826298	0.008708373972412546	0.005225024383447528	0.006386140913102534	0.005225024383447528	0.0020319539268962607	0.0017416747944825094	0.003483349588965019	0.002612512191723764	0.002612512191723764	0.0008708373972412547	0.004354186986206273	0.0	0.0008708373972412547	0.0	0.0008708373972412547	0.0008708373972412547	0.001161116529655006	0.0008708373972412547	0.0008708373972412547	0.0008708373972412547	0.0017416747944825094	0.0	0.0	0.0	0.0	0.0017416747944825094	0.0017416747944825094	0.0	0.0	0.0	0.0
DR1041-H_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009805123176859847	0.0009805123176859847	0.0022061527147934656	0.0014707684765289772	0.0	0.0	0.0007353842382644886	0.0029415369530579544	0.0254933202598356	0.07770560117661428	0.18580708420149428	1.346488540262274	3.950484127956829	5.923029783061542	11.72790783184231	18.438043877925818	12.206397842873065	10.074518936144237	12.289251133717585	10.094374310577367	5.268782939085559	3.8448339257261424	2.208358867508279	1.4624341218286339	0.5257997303591099	0.19561220737835408	0.10712097070719384	0.023287167545042137	0.009805123176859849	0.004412305429586931	0.0007353842382644886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1041-H_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009060576751013372	0.0009060576751013372	0.0	0.0	0.0	0.0018121153502026744	0.0036242307004053487	0.03624230700405351	0.04756802794282022	0.05209831631832689	0.14043893964070753	0.21088492387983626	0.291297542545079	0.24350300018348403	0.529817225515508	0.7576907308034961	1.7525420580647666	4.2738740534528326	7.7465666076979485	14.462266095548435	24.698452680004458	19.128010093481205	10.97303798873415	6.682854897128659	3.0506961920662206	1.7443875389888543	1.2931708167883726	0.8002754415332571	0.40795246821437714	0.23421590901369552	0.1605987229117123	0.10985949310603717	0.06908689772647693	0.028993845603242797	0.013364350707744724	0.0029446874440793463	0.009966634426114711	0.007474975819586033	0.006342403725709361	0.0047568027942820204	0.001359086512652006	0.0	0.002718173025304012	0.002718173025304012	0.002038629768978009	0.000679543256326003	0.0	0.0	0.0	0.0	0.002265144187753343	0.002265144187753343	0.0	0.000679543256326003	0.000679543256326003	0.000679543256326003	0.000679543256326003	0.000679543256326003	0.001359086512652006	0.0	0.0	0.0	0.0	0.0009060576751013372	0.0009060576751013372	0.0009060576751013372
DR1041-SAH_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001305252990660907	0.001305252990660907	0.0	0.0	0.0	0.0022841927336565873	0.005873638457974082	0.04111546920581858	0.18991431014116217	1.566956215288415	2.9479138794076665	4.023116030464605	6.515170302883873	8.960888094134742	9.959732945238054	12.96083588401534	16.74215379796009	12.678574924784987	8.912920046727915	6.149046839003454	3.908253767286476	2.8627461217670462	1.0644338138839717	0.31848172972126143	0.11714645591181638	0.03589445724317494	0.021210361098239736	0.007505204696300216	0.004242072219647948	0.0009789397429956805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1041-SAH_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011960792522112318	0.0	0.0023921585044224636	0.030799040744439215	0.044254932331815586	0.05143140784508299	0.1447255895175591	0.18090698689694906	0.20632367100643784	0.1958579775495894	0.42999049116993693	0.7260201060922207	1.4986873030206551	3.7885810313791985	7.175279434014706	12.413209499262038	17.821580857947534	16.624006506671236	12.591126288028276	9.430486864059503	5.849126563125856	4.036468456399887	3.1980169005998325	1.8114620274738966	0.833667238791231	0.3286227745450356	0.19795111624095899	0.13246577718239388	0.08163240896341656	0.046348071023185236	0.031696100183597635	0.018539228409274088	0.012857851961270742	0.008073534952425816	0.01016667364379547	0.005382356634950543	0.005382356634950543	0.004485297195792119	0.005382356634950543	0.0026911783174752716	0.0026911783174752716	0.0	0.0020931386913696556	0.005382356634950542	0.0	0.0	0.0	0.0	0.0	0.0026911783174752716	0.004485297195792119	0.0008970594391584238	0.0	0.0	0.0008970594391584238	0.0008970594391584238	0.0	0.0008970594391584238	0.0	0.0008970594391584238	0.0008970594391584238	0.0
DR1042-E_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010728059776749159	0.0010728059776749159	0.0	0.0	0.0	0.0	0.0	0.0	0.000804604483256187	0.004023022416280934	0.00509582839395585	0.01072805977674916	0.0	0.0	0.006168634371630766	0.011532664260005347	0.017701298631636112	0.02682014944187289	0.023065328520010687	0.032184179330247475	0.13973297859215783	1.033648559489781	7.04565325837995	7.41255290274472	18.283564076018994	21.63554635326413	20.436417471717927	12.909342530856957	4.451608404362039	2.7525519372194354	2.1214738208521484	0.6892778406561358	0.3953290027732057	0.24406335992104336	0.17728118781078003	0.07214620199863805	0.03862101519629697	0.009387052304655513	0.00750964184372441	0.002413813449768561	0.001609208966512374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1042-E_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019627615073027336	0.010304497913339353	0.013984675739531981	0.010304497913339355	0.008096391217623778	0.02011830544985302	0.1275794979746778	0.2561403767030064	0.7164079501655054	1.8381261515890135	1.1214728562350889	0.8739195611265432	1.060381904320301	4.578877251348846	2.7167072712954186	1.9598173650417872	2.3214561727623475	4.821032952312186	12.532722914505825	30.162492118286067	24.5129284647015	6.432705494996199	2.0555019885227934	0.7478121342823443	0.377095554590537	0.2163944561801264	0.1486791841781822	0.10917860884371461	0.07237683058178829	0.05078645400145825	0.028214696667476807	0.02477986402969701	0.016438127623660398	0.008587081594449462	0.006869665275559568	0.002944142260954101	0.003925523014605467	0.0022081066957155755	0.0014720711304770505	0.0007360355652385253	0.0	0.0022081066957155755	0.0014720711304770505	0.0036801778261926262	0.0	0.0022081066957155755	0.0007360355652385253	0.0007360355652385253	0.0014720711304770505	0.0014720711304770505	0.0	0.0007360355652385253	0.0022081066957155755	0.002944142260954101	0.0007360355652385253	0.0	0.0007360355652385253	0.0	0.0014720711304770505	0.0007360355652385253	0.0	0.0	0.0007360355652385253	0.0007360355652385253	0.003434832637779784
DR1042-H_1_val_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005751202959952435	0.0	0.0007668270613269914	0.0007668270613269914	0.002875601479976218	0.002300481183980974	0.001150240591990487	0.0019170676533174786	0.00728485708260642	0.013994593869217593	0.0569369093035291	0.2739489676590671	2.4427276038571555	6.543527021068575	8.092709391714486	8.799532235492721	14.619557924198803	9.060445143109298	8.363399344363032	14.551502022506076	10.872457489024876	6.07633763395513	3.96066177175383	2.610471023522431	2.067749170868259	1.0262063148208385	0.34411364377048725	0.1242259839349727	0.04869351839426396	0.02070433065582877	0.006518030021279426	0.002492187949312722	0.001341947357322235	0.001341947357322235	0.0	0.0	0.0007668270613269914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
